2781,140.11867500,35.79439200,
2782,140.11892500,35.79443300,
2783,140.12142500,35.79445000,
2784,140.12125000,35.79459200,
2785,140.12145000,35.79465800,
2786,140.12312500,35.79500800,
2787,140.12296300,35.79513300,
2788,140.12315000,35.79520000,
2789,140.12500000,35.79522500,
2790,140.11517500,35.79536700,
2791,140.12500000,35.79538300,
2792,140.11453800,35.79613300,
2793,140.11472500,35.79619200,
2794,140.12246300,35.79620800,
2795,140.12266300,35.79626700,
2796,140.11391300,35.79726700,
2797,140.09973800,35.79730000,
2798,140.12193800,35.79730000,
2799,140.11411300,35.79732500,
2800,140.12213800,35.79737500,
2801,140.05491300,35.79808300,
2802,140.05500000,35.79817500,
2803,140.12147500,35.79828300,
2804,140.10127500,35.79830800,
2805,140.12168800,35.79835800,
2806,140.10142500,35.79842500,
2807,140.10120000,35.79850800,
2808,140.11288800,35.79890800,
2809,140.11310000,35.79891700,
2810,140.11301300,35.79906700,
2811,140.10221300,35.79922500,
2812,140.12091300,35.79952500,
2813,140.12112500,35.79960800,
2814,140.05148800,35.79991700,
2815,140.11555000,35.79997500,
2816,140.05155000,35.80000800,
2817,140.11141300,35.80112500,
2818,140.11160000,35.80120800,
2819,140.12006300,35.80147500,
2820,140.12026300,35.80160800,
2821,140.11998800,35.80165000,
2822,140.11056300,35.80200000,
2823,140.11078800,35.80210800,
2824,140.11045000,35.80216700,
2825,140.11096300,35.80219200,
2826,140.11076300,35.80230800,
2827,140.04597500,35.80288300,
2828,140.04597500,35.80302500,
2829,140.04506300,35.80338300,
2830,140.04513800,35.80349200,
2831,140.11921300,35.80364200,
2832,140.11943800,35.80370000,
2833,140.11541300,35.80417500,
2834,140.11530000,35.80434200,
2835,140.11857500,35.80529200,
2836,140.11878800,35.80537500,
2837,140.11860000,35.80551700,
2838,140.12370000,35.80712500,
2839,140.12362500,35.80729200,
2840,140.12500000,35.80761700,
2841,140.12500000,35.80778300,
2842,140.03512500,35.80921700,
2843,140.03521300,35.80930800,
2844,140.02778800,35.81637500,
2845,140.02788800,35.81644200,
2846,140.02647500,35.81763300,
2847,140.02658800,35.81770800,
2848,140.02507500,35.81898300,
2849,140.02520000,35.81905000,
2850,140.02196300,35.82198300,
2851,140.02208800,35.82204200,
2852,140.01751300,35.82630800,
2853,140.01761300,35.82640000,
2854,140.01667500,35.82711700,
2855,140.01678800,35.82720000,
2856,140.01446300,35.82924200,
2857,140.01453800,35.82935000,
2858,140.01155000,35.83202500,
2859,140.01167500,35.83210000,
2860,140.12485000,35.75314200,
2861,140.10488800,35.76175000,
2862,140.10506300,35.76184200,
2863,140.11970000,35.77244200,
2864,140.11936300,35.77249200,
2865,140.12028800,35.77322500,
2866,140.04917500,35.77968300,
2867,140.02211300,35.82300800,
2868,140.04387500,35.78854200,
2869,140.07555000,35.79195000,
2870,140.07701300,35.79065800,
2871,140.10547500,35.80559200,
2872,140.11273800,35.78777500,
2873,140.05035000,35.77654200,
2874,140.00846300,35.77885800,
2875,140.00572500,35.77831700,
2876,140.00171300,35.77831700,
2877,140.00726300,35.78102500,
2878,140.01006300,35.77607500,
2879,140.00057500,35.77414200,
2880,140.00578800,35.77415000,
2881,140.00488800,35.77412500,
2882,140.12100000,35.79990800,
2883,140.12077500,35.79983300,
2884,140.11508800,35.79786700,
2885,140.11415000,35.79936700,
2886,140.11805000,35.79614200,
2887,140.11763800,35.79709200,
2888,140.11692500,35.79866700,
2889,140.11887500,35.79766700,
2890,140.11821300,35.79905800,
2891,140.11738800,35.80072500,
2892,140.11858800,35.79825800,
2893,140.11126300,35.78835000,
2894,140.11142500,35.78845800,
2895,140.12426300,35.78776700,
2896,140.07525000,35.79312500,
2897,140.07378800,35.79183300,
2898,140.07361300,35.79154200,
2899,140.05880000,35.78304200,
2900,140.05661300,35.78203300,
2901,140.05707500,35.78303300,
2902,140.05706300,35.78235800,
2903,140.05906300,35.78304200,
2904,140.05035000,35.77636700,
2905,140.03871300,35.78586700,
2906,140.02221300,35.78061700,
2907,140.02166300,35.78060800,
2908,140.01905000,35.78053300,
2909,140.12500000,35.79707500,
2910,140.12365000,35.79786700,
2911,140.12500000,35.79805000,
2912,140.12500000,35.79743300,
2913,140.12352500,35.79889200,
2914,140.12500000,35.80192500,
2915,140.12470000,35.80013300,
2916,140.12500000,35.80033300,
2917,140.12500000,35.79990000,
2918,140.12466300,35.79922500,
2919,140.11247500,35.78730800,
2920,140.12500000,35.78544200,
2921,140.12441300,35.78150000,
2922,140.00545000,35.77652500,
2923,140.04065000,35.78165800,
2924,140.05292500,35.77390000,
2925,140.05410000,35.77602500,
2926,140.07885000,35.78435000,
2927,140.11960000,35.79856700,
2928,140.05661300,35.78235000,
2929,140.12396300,35.77770800,
2930,140.12307500,35.77741700,
2931,140.12352500,35.77812500,
2932,140.00511300,35.77424200,
2933,140.00303800,35.77831700,
2934,140.00561300,35.77762500,
2935,140.00353800,35.77832500,
2936,140.00365000,35.77415000,
2937,140.00330000,35.77736700,
2938,140.00357500,35.77706700,
2939,140.00330000,35.77706700,
2940,140.00333800,35.77546700,
2941,140.00360000,35.77588300,
2942,140.00335000,35.77587500,
2943,140.01303800,35.78115000,
2944,140.00595000,35.78054200,
2945,140.00748800,35.78063300,
2946,140.01305000,35.78073300,
2947,140.05880000,35.78489200,
2948,140.05576300,35.78302500,
2949,140.05660000,35.78416700,
2950,140.05498800,35.78553300,
2951,140.00300000,35.77737500,
2952,140.00302500,35.77552500,
2953,140.03541300,35.79827500,
2954,140.04446300,35.82798300,
2955,140.00118800,35.76037500,
2956,140.00086300,35.75992500,
2957,140.00088800,35.76040800,
2958,140.03075000,35.75871700,
2959,140.08222500,35.75182500,
2960,140.00273800,35.77831700,
2961,140.00280000,35.77415000,
2962,140.00293800,35.75945800,
2963,140.00383800,35.75926700,
2964,140.00552500,35.77831700,
2965,140.03401300,35.75953300,
2966,140.03326300,35.75989200,
2967,140.00532500,35.77629200,
2968,140.00528800,35.77600000,
2969,140.00396300,35.77120000,
2970,140.00508800,35.77412500,
2971,140.14491300,35.75000000,
2972,140.17252500,35.75001700,
2973,140.18271300,35.75000000,
2974,140.12500000,35.75025000,
2975,140.14585000,35.75163300,
2976,140.12500000,35.75335800,
2977,140.14307500,35.75716700,
2978,140.17212500,35.75852500,
2979,140.15556300,35.76001700,
2980,140.14823800,35.76050000,
2981,140.15158800,35.76319200,
2982,140.15707500,35.76810000,
2983,140.13202500,35.77134200,
2984,140.12500000,35.77707500,
2985,140.13102500,35.78005000,
2986,140.16080000,35.78305800,
2987,140.20403800,35.78427500,
2988,140.20371300,35.78553300,
2989,140.14527500,35.79025000,
2990,140.17153800,35.79505800,
2991,140.17935000,35.79745000,
2992,140.13756300,35.79957500,
2993,140.14308800,35.80423300,
2994,140.18448800,35.80500800,
2995,140.13790000,35.80520800,
2996,140.14671300,35.80925800,
2997,140.17826300,35.81538300,
2998,140.16562500,35.81595800,
2999,140.18045000,35.81727500,
3000,140.18525000,35.81760800,
3001,140.18610000,35.81814200,
3002,140.18085000,35.81826700,
3003,140.18107500,35.81829200,
3004,140.17376300,35.81909200,
3005,140.17011300,35.82080800,
3006,140.19580000,35.82230800,
3007,140.18017500,35.82241700,
3008,140.12500000,35.82855000,
3009,140.12798800,35.82869200,
3010,140.15387500,35.83020000,
3011,140.16572500,35.83103300,
3012,140.14522500,35.83112500,
3013,140.16632500,35.83163300,
3014,140.15957500,35.83185000,
3015,140.14143800,35.83263300,
3016,140.14682500,35.83255800,
3017,140.15221300,35.83322500,
3018,140.13121300,35.83333300,
3019,140.14261300,35.83333300,
3020,140.14697500,35.83333300,
3021,140.15220000,35.83333300,
3022,140.15335000,35.83333300,
3023,140.15702500,35.83333300,
3024,140.16238800,35.83333300,
3025,140.16666300,35.83333300,
3026,140.19293800,35.83333300,
3027,140.13612500,35.79488300,
3028,140.17256300,35.75000000,
3029,140.19287500,35.76768300,
3030,140.14788800,35.76000000,
3031,140.20421300,35.78360000,
3032,140.20381300,35.78520000,
3033,140.20236300,35.78525800,
3034,140.14830000,35.78800000,
3035,140.14167500,35.79023300,
3036,140.18618800,35.79237500,
3037,140.14141300,35.79304200,
3038,140.14542500,35.79302500,
3039,140.18111300,35.79316700,
3040,140.18236300,35.79455800,
3041,140.18155000,35.79499200,
3042,140.18067500,35.79545800,
3043,140.17920000,35.79626700,
3044,140.17723800,35.79738300,
3045,140.12500000,35.79830000,
3046,140.13780000,35.80098300,
3047,140.15247500,35.83090000,
3048,140.14900000,35.83123300,
3049,140.14725000,35.83142500,
3050,140.14930000,35.83254200,
3051,140.14117500,35.83333300,
3052,140.17768800,35.79833300,
3053,140.17931300,35.79990800,
3054,140.18020000,35.80071700,
3055,140.18687500,35.77078300,
3056,140.17698800,35.79754200,
3057,140.19151300,35.80072500,
3058,140.14882500,35.80215000,
3059,140.18083800,35.81812500,
3060,140.18066300,35.81813300,
3061,140.12946300,35.75418300,
3062,140.13046300,35.75419200,
3063,140.12983800,35.75455800,
3064,140.12923800,35.75492500,
3065,140.13222500,35.75637500,
3066,140.13198800,35.75650800,
3067,140.13148800,35.75680800,
3068,140.13800000,35.75951700,
3069,140.17833800,35.79675800,
3070,140.17602500,35.79800000,
3071,140.17961300,35.80019200,
3072,140.16210000,35.79580800,
3073,140.15466300,35.79655800,
3074,140.15246300,35.79672500,
3075,140.16223800,35.79787500,
3076,140.17185000,35.79792500,
3077,140.17206300,35.79953300,
3078,140.17217500,35.80051700,
3079,140.16317500,35.80140800,
3080,140.14241300,35.80163300,
3081,140.15430000,35.80206700,
3082,140.14227500,35.80257500,
3083,140.15433800,35.80298300,
3084,140.15697500,35.80455800,
3085,140.12656300,35.78791700,
3086,140.13321300,35.79278300,
3087,140.14006300,35.79508300,
3088,140.13998800,35.79523300,
3089,140.14477500,35.79660000,
3090,140.14471300,35.79675800,
3091,140.14888800,35.83063300,
3092,140.14892500,35.83081700,
3093,140.13168800,35.79992500,
3094,140.13148800,35.80081700,
3095,140.20388800,35.78480800,
3096,140.20336300,35.78678300,
3097,140.12500000,35.76633300,
3098,140.12667500,35.76680000,
3099,140.15777500,35.76927500,
3100,140.17747500,35.77098300,
3101,140.15461300,35.79122500,
3102,140.18485000,35.79416700,
3103,140.18248800,35.79470800,
3104,140.16593800,35.79557500,
3105,140.15980000,35.79600000,
3106,140.17172500,35.79620800,
3107,140.15773800,35.79617500,
3108,140.17995000,35.79710000,
3109,140.16238800,35.79776700,
3110,140.17191300,35.79780000,
3111,140.15480000,35.79780800,
3112,140.16241300,35.79791700,
3113,140.16957500,35.79803300,
3114,140.16967500,35.79816700,
3115,140.16947500,35.79818300,
3116,140.17221300,35.79948300,
3117,140.16980000,35.79956700,
3118,140.16293800,35.80005800,
3119,140.16278800,35.80009200,
3120,140.17233800,35.80046700,
3121,140.17026300,35.80199200,
3122,140.17251300,35.80236700,
3123,140.17237500,35.80239200,
3124,140.16977500,35.80253300,
3125,140.18202500,35.80275800,
3126,140.18177500,35.80280800,
3127,140.17440000,35.80295800,
3128,140.18282500,35.80353300,
3129,140.15946300,35.80448300,
3130,140.15757500,35.80454200,
3131,140.17427500,35.80470800,
3132,140.17213800,35.80488300,
3133,140.18005000,35.80550800,
3134,140.12716300,35.80836700,
3135,140.18396300,35.80860000,
3136,140.12907500,35.81038300,
3137,140.12500000,35.81220800,
3138,140.15686300,35.81391700,
3139,140.20438800,35.78363300,
3140,140.20418800,35.78432500,
3141,140.20407500,35.78473300,
3142,140.20397500,35.78520800,
3143,140.20386300,35.78559200,
3144,140.20375000,35.78577500,
3145,140.20442500,35.78290000,
3146,140.20456300,35.78301700,
3147,140.18301300,35.79533300,
3148,140.17856300,35.79790800,
3149,140.12500000,35.79932500,
3150,140.13797500,35.80188300,
3151,140.16337500,35.80234200,
3152,140.17031300,35.80249200,
3153,140.14866300,35.80301700,
3154,140.17245000,35.80885800,
3155,140.13621300,35.79030800,
3156,140.13301300,35.79286700,
3157,140.13315000,35.79294200,
3158,140.13217500,35.79350800,
3159,140.13228800,35.79360800,
3160,140.13637500,35.79386700,
3161,140.13635000,35.79401700,
3162,140.13145000,35.79405800,
3163,140.13156300,35.79415800,
3164,140.13102500,35.79439200,
3165,140.13113800,35.79449200,
3166,140.13052500,35.79475800,
3167,140.13926300,35.79483300,
3168,140.13066300,35.79485000,
3169,140.13920000,35.79496700,
3170,140.14028800,35.79515800,
3171,140.12621300,35.79520000,
3172,140.12500000,35.79522500,
3173,140.12742500,35.79525000,
3174,140.14020000,35.79530800,
3175,140.12621300,35.79535000,
3176,140.12500000,35.79538300,
3177,140.12741300,35.79540000,
3178,140.14226300,35.79581700,
3179,140.14216300,35.79594200,
3180,140.13582500,35.79600000,
3181,140.13551300,35.79716700,
3182,140.13718800,35.79710000,
3183,140.16793800,35.79819200,
3184,140.16796300,35.79833300,
3185,140.12500000,35.80761700,
3186,140.12528800,35.80771700,
3187,140.12500000,35.80778300,
3188,140.12520000,35.80785800,
3189,140.12633800,35.80809200,
3190,140.12627500,35.80823300,
3191,140.15252500,35.83033300,
3192,140.14666300,35.83095000,
3193,140.12750000,35.75000000,
3194,140.12670000,35.75146700,
3195,140.12530000,35.75347500,
3196,140.12521300,35.75430800,
3197,140.13038800,35.76687500,
3198,140.14790000,35.79770800,
3199,140.14707500,35.77740000,
3200,140.13288800,35.77555800,
3201,140.13623800,35.77656700,
3202,140.13615000,35.77635000,
3203,140.15132500,35.78211700,
3204,140.15215000,35.78625800,
3205,140.17930000,35.80705000,
3206,140.12525000,35.79940800,
3207,140.12865000,35.80940000,
3208,140.12553800,35.79535800,
3209,140.12553800,35.79520800,
3210,140.12778800,35.80795000,
3211,140.12607500,35.80494200,
3212,140.12527500,35.80242500,
3213,140.12531300,35.79989200,
3214,140.12532500,35.79954200,
3215,140.12575000,35.79857500,
3216,140.12538800,35.79840800,
3217,140.12545000,35.79709200,
3218,140.12722500,35.79905000,
3219,140.12631300,35.79792500,
3220,140.12540000,35.79804200,
3221,140.12548800,35.79627500,
3222,140.12670000,35.78795800,
3223,140.12543800,35.78779200,
3224,140.12805000,35.80842500,
3225,140.12760000,35.80002500,
3226,140.12527500,35.80126700,
3227,140.13582500,35.80064200,
3228,140.13596300,35.80155000,
3229,140.13675000,35.80577500,
3230,140.16375000,35.80365000,
3231,140.14717500,35.79736700,
3232,140.17923800,35.80838300,
3233,140.17476300,35.80468300,
3234,140.17493800,35.80629200,
3235,140.12500000,35.79743300,
3236,140.12500000,35.79707500,
3237,140.12500000,35.79805000,
3238,140.12500000,35.79990000,
3239,140.12500000,35.80033300,
3240,140.12500000,35.80192500,
3241,140.12500000,35.78544200,
3242,140.12650000,35.80661700,
3243,140.18120000,35.79329200,
3244,140.18062500,35.82065000,
3245,140.16193800,35.80438300,
3246,140.16391300,35.80420000,
3247,140.15756300,35.79597500,
3248,140.14792500,35.79755800,
3249,140.17138800,35.79494200,
3250,140.14710000,35.79751700,
3251,140.16201300,35.79594200,
3252,140.16218800,35.79593300,
3253,140.16592500,35.79544200,
3254,140.15247500,35.79655800,
3255,140.15463800,35.79641700,
3256,140.17957500,35.79396700,
3257,140.17963800,35.79407500,
3258,140.16850000,35.82137500,
3259,140.17045000,35.82221700,
3260,140.16962500,35.82201700,
3261,140.00092500,35.83333300,
3262,140.00183800,35.83333300,
3263,140.00588800,35.83333300,
3264,140.00741300,35.83333300,
3265,140.00923800,35.83333300,
3266,140.02435000,35.83333300,
3267,140.05251300,35.83333300,
3268,140.05670000,35.83333300,
3269,140.05980000,35.83333300,
3270,140.06228800,35.83333300,
3271,140.07248800,35.83333300,
3272,140.09925000,35.83333300,
3273,140.09933800,35.83356700,
3274,140.05907500,35.83411700,
3275,140.00000000,35.83434200,
3276,140.00350000,35.83426700,
3277,140.00573800,35.83566700,
3278,140.00000000,35.83590000,
3279,140.00105000,35.83660000,
3280,140.04476300,35.83685800,
3281,140.02450000,35.83858300,
3282,140.01015000,35.83887500,
3283,140.01351300,35.83924200,
3284,140.01228800,35.83955800,
3285,140.03378800,35.83960000,
3286,140.01165000,35.83990000,
3287,140.00325000,35.84054200,
3288,140.03452500,35.84133300,
3289,140.00453800,35.84141700,
3290,140.03393800,35.84145000,
3291,140.10613800,35.84177500,
3292,140.00000000,35.84259200,
3293,140.00520000,35.84296700,
3294,140.08127500,35.84307500,
3295,140.07882500,35.84320000,
3296,140.00902500,35.84330800,
3297,140.03161300,35.84478300,
3298,140.03412500,35.84523300,
3299,140.01140000,35.84744200,
3300,140.01626300,35.84885800,
3301,140.02513800,35.85025000,
3302,140.02697500,35.85324200,
3303,140.00000000,35.85445000,
3304,140.01363800,35.85453300,
3305,140.12500000,35.85485000,
3306,140.07527500,35.85630800,
3307,140.08090000,35.85635000,
3308,140.08455000,35.85641700,
3309,140.07077500,35.85665800,
3310,140.12500000,35.85714200,
3311,140.11842500,35.85732500,
3312,140.02886300,35.85765000,
3313,140.11816300,35.85975000,
3314,140.00052500,35.86024200,
3315,140.03015000,35.86068300,
3316,140.08521300,35.86078300,
3317,140.08355000,35.86118300,
3318,140.07801300,35.86116700,
3319,140.04540000,35.86131700,
3320,140.07181300,35.86185000,
3321,140.07748800,35.86234200,
3322,140.04506300,35.86268300,
3323,140.07912500,35.86285800,
3324,140.08027500,35.86287500,
3325,140.00942500,35.86295800,
3326,140.08040000,35.86346700,
3327,140.08211300,35.86394200,
3328,140.12500000,35.86504200,
3329,140.03017500,35.86537500,
3330,140.00000000,35.86567500,
3331,140.05012500,35.86586700,
3332,140.07770000,35.86618300,
3333,140.05012500,35.86627500,
3334,140.07436300,35.86644200,
3335,140.12242500,35.86652500,
3336,140.08312500,35.86658300,
3337,140.07280000,35.86663300,
3338,140.08246300,35.86667500,
3339,140.01622500,35.86763300,
3340,140.01442500,35.86768300,
3341,140.02407500,35.86772500,
3342,140.06316300,35.86777500,
3343,140.01131300,35.86793300,
3344,140.03876300,35.86841700,
3345,140.05015000,35.86858300,
3346,140.04421300,35.86861700,
3347,140.04400000,35.86860000,
3348,140.04383800,35.86860800,
3349,140.00833800,35.86883300,
3350,140.01985000,35.86887500,
3351,140.03271300,35.86913300,
3352,140.01443800,35.86892500,
3353,140.04402500,35.86947500,
3354,140.01075000,35.86953300,
3355,140.01152500,35.87010800,
3356,140.04417500,35.87100000,
3357,140.04055000,35.87105000,
3358,140.03996300,35.87112500,
3359,140.04046300,35.87171700,
3360,140.05018800,35.87180000,
3361,140.03450000,35.87197500,
3362,140.05285000,35.87226700,
3363,140.03378800,35.87248300,
3364,140.03347500,35.87271700,
3365,140.03487500,35.87257500,
3366,140.03432500,35.87276700,
3367,140.03427500,35.87292500,
3368,140.06326300,35.87308300,
3369,140.06267500,35.87316700,
3370,140.03398800,35.87330000,
3371,140.03482500,35.87373300,
3372,140.03547500,35.87441700,
3373,140.02300000,35.87580000,
3374,140.05076300,35.87606700,
3375,140.02022500,35.87618300,
3376,140.00000000,35.87648300,
3377,140.04801300,35.87675800,
3378,140.01335000,35.87810800,
3379,140.08653800,35.87825000,
3380,140.06875000,35.87892500,
3381,140.00638800,35.87949200,
3382,140.06260000,35.88019200,
3383,140.06291300,35.88055000,
3384,140.06247500,35.88067500,
3385,140.01443800,35.88171700,
3386,140.01330000,35.88200800,
3387,140.01548800,35.88462500,
3388,140.01095000,35.88802500,
3389,140.00000000,35.88866700,
3390,140.00180000,35.88896700,
3391,140.00076300,35.88906700,
3392,140.00000000,35.88970800,
3393,140.00435000,35.89700000,
3394,140.00552500,35.90353300,
3395,140.00546300,35.90620000,
3396,140.00725000,35.91666700,
3397,140.12037500,35.86387500,
3398,140.01195000,35.86979200,
3399,140.05496300,35.88186700,
3400,140.05595000,35.88193300,
3401,140.01713800,35.86306700,
3402,140.04865000,35.83333300,
3403,140.04932500,35.83445000,
3404,140.01441300,35.86820800,
3405,140.00276300,35.83496700,
3406,140.00198800,35.83570800,
3407,140.00405000,35.83581700,
3408,140.00365000,35.83793300,
3409,140.00210000,35.83977500,
3410,140.00721300,35.84020000,
3411,140.00826300,35.84087500,
3412,140.01247500,35.84097500,
3413,140.00996300,35.84130800,
3414,140.00000000,35.84148300,
3415,140.01101300,35.84150000,
3416,140.01320000,35.84169200,
3417,140.01426300,35.84412500,
3418,140.12140000,35.85479200,
3419,140.11943800,35.85647500,
3420,140.11873800,35.85708300,
3421,140.12125000,35.85715800,
3422,140.07542500,35.85790800,
3423,140.07116300,35.85853300,
3424,140.02053800,35.86091700,
3425,140.09627500,35.86220800,
3426,140.01557500,35.86233300,
3427,140.02148800,35.86337500,
3428,140.01787500,35.86347500,
3429,140.09956300,35.86410000,
3430,140.09725000,35.86476700,
3431,140.09762500,35.86562500,
3432,140.04093800,35.86624200,
3433,140.05212500,35.86647500,
3434,140.04456300,35.86660000,
3435,140.05013800,35.86706700,
3436,140.05205000,35.86725000,
3437,140.05195000,35.86845800,
3438,140.04418800,35.86908300,
3439,140.04340000,35.86952500,
3440,140.08168800,35.87005000,
3441,140.04351300,35.87101700,
3442,140.07543800,35.87110800,
3443,140.01100000,35.87273300,
3444,140.04528800,35.87400800,
3445,140.05477500,35.87500000,
3446,140.04271300,35.87526700,
3447,140.01196300,35.87636700,
3448,140.05125000,35.87798300,
3449,140.00723800,35.87932500,
3450,140.00856300,35.88166700,
3451,140.00513800,35.90357500,
3452,140.06012500,35.83405800,
3453,140.12017500,35.83511700,
3454,140.12500000,35.83790000,
3455,140.09992500,35.84029200,
3456,140.06457500,35.84280000,
3457,140.10097500,35.84380000,
3458,140.06446300,35.84476700,
3459,140.10186300,35.84540800,
3460,140.00583800,35.85499200,
3461,140.02765000,35.85482500,
3462,140.08930000,35.85685000,
3463,140.04542500,35.85948300,
3464,140.00000000,35.86015800,
3465,140.01443800,35.86931700,
3466,140.03666300,35.87459200,
3467,140.00683800,35.89558300,
3468,140.01013800,35.83333300,
3469,140.01042500,35.83333300,
3470,140.00953800,35.83395000,
3471,140.00962500,35.83412500,
3472,140.00706300,35.83655800,
3473,140.00711300,35.83680800,
3474,140.00201300,35.84164200,
3475,140.00218800,35.84173300,
3476,140.00175000,35.84191700,
3477,140.00193800,35.84199200,
3478,140.00000000,35.84370800,
3479,140.00000000,35.84398300,
3480,140.01813800,35.87358300,
3481,140.01822500,35.87375000,
3482,140.03143800,35.87411700,
3483,140.03120000,35.87425000,
3484,140.03378800,35.87456700,
3485,140.03371300,35.87471700,
3486,140.03853800,35.87536700,
3487,140.03877500,35.87557500,
3488,140.04382500,35.87654200,
3489,140.04378800,35.87665800,
3490,140.04647500,35.87792500,
3491,140.04647500,35.87805000,
3492,140.05356300,35.88175000,
3493,140.05342500,35.88180000,
3494,140.05901300,35.88734200,
3495,140.05888800,35.88739200,
3496,140.06247500,35.89182500,
3497,140.06228800,35.89190000,
3498,140.06068800,35.83570800,
3499,140.06040000,35.83866700,
3500,140.10698800,35.85535800,
3501,140.00545000,35.85561700,
3502,140.11578800,35.85788300,
3503,140.10836300,35.85826700,
3504,140.10802500,35.86015000,
3505,140.00000000,35.86188300,
3506,140.01477500,35.86994200,
3507,140.01152500,35.87102500,
3508,140.05441300,35.87513300,
3509,140.04921300,35.87970000,
3510,140.04913800,35.87978300,
3511,140.00000000,35.87412500,
3512,140.02791300,35.85500000,
3513,140.03021300,35.86147500,
3514,140.03037500,35.86149200,
3515,140.03017500,35.86360000,
3516,140.03032500,35.86360000,
3517,140.03016300,35.86489200,
3518,140.03032500,35.86489200,
3519,140.03033800,35.86534200,
3520,140.03285000,35.86910000,
3521,140.03495000,35.87368300,
3522,140.03557500,35.87435800,
3523,140.00206300,35.83333300,
3524,140.00220000,35.83356700,
3525,140.00340000,35.83436700,
3526,140.00687500,35.83676700,
3527,140.00202500,35.89892500,
3528,140.00508800,35.90415800,
3529,140.02778800,35.85478300,
3530,140.02901300,35.85762500,
3531,140.03027500,35.86060800,
3532,140.00601300,35.83542500,
3533,140.04715000,35.83957500,
3534,140.05432500,35.84060800,
3535,140.10731300,35.84132500,
3536,140.06895000,35.84660000,
3537,140.06893800,35.84829200,
3538,140.10476300,35.85096700,
3539,140.11428800,35.85438300,
3540,140.00252500,35.85551700,
3541,140.09941300,35.85631700,
3542,140.01421300,35.87025000,
3543,140.04943800,35.87955800,
3544,140.05463800,35.88215800,
3545,140.03020000,35.86220800,
3546,140.03035000,35.86220800,
3547,140.03347500,35.87153300,
3548,140.03335000,35.87159200,
3549,140.02077500,35.87364200,
3550,140.02248800,35.87366700,
3551,140.02077500,35.87380800,
3552,140.02246300,35.87384200,
3553,140.00252500,35.87411700,
3554,140.00072500,35.87415000,
3555,140.01115000,35.87417500,
3556,140.01097500,35.87418300,
3557,140.00713800,35.87425800,
3558,140.00236300,35.87427500,
3559,140.01116300,35.87433300,
3560,140.01098800,35.87435000,
3561,140.00740000,35.87442500,
3562,140.04121300,35.87575000,
3563,140.04116300,35.87590800,
3564,140.12500000,35.85032500,
3565,140.11767500,35.85375000,
3566,140.02751300,35.85418300,
3567,140.02737500,35.85423300,
3568,140.01423800,35.86991700,
3569,140.01476300,35.87026700,
3570,140.01472500,35.87109200,
3571,140.01867500,35.87159200,
3572,140.10102500,35.84389200,
3573,140.06921300,35.84679200,
3574,140.04407500,35.86988300,
3575,140.04448800,35.87305000,
3576,140.04775000,35.87146700,
3577,140.05027500,35.87348300,
3578,140.04342500,35.86989200,
3579,140.04573800,35.87288300,
3580,140.04812500,35.87503300,
3581,140.04743800,35.87314200,
3582,140.00517500,35.87438300,
3583,140.00518800,35.87421700,
3584,140.12235000,35.86640800,
3585,140.01318800,35.85268300,
3586,140.01945000,35.84085800,
3587,140.03150000,35.84946700,
3588,140.03126300,35.84502500,
3589,140.03375000,35.84440800,
3590,140.05987500,35.83369200,
3591,140.01143800,35.87138300,
3592,140.11053800,35.85874200,
3593,140.11000000,35.85868300,
3594,140.10996300,35.85895800,
3595,140.03363800,35.84408300,
3596,140.03180000,35.84929200,
3597,140.03248800,35.84895000,
3598,140.03201300,35.84894200,
3599,140.04638800,35.87845000,
3600,140.00000000,35.89901700,
3601,140.13121300,35.83333300,
3602,140.14261300,35.83333300,
3603,140.14697500,35.83333300,
3604,140.15220000,35.83333300,
3605,140.15335000,35.83333300,
3606,140.15702500,35.83333300,
3607,140.16238800,35.83333300,
3608,140.16666300,35.83333300,
3609,140.19293800,35.83333300,
3610,140.15678800,35.83383300,
3611,140.15197500,35.83534200,
3612,140.16743800,35.83609200,
3613,140.14713800,35.83619200,
3614,140.15481300,35.83656700,
3615,140.16051300,35.83749200,
3616,140.13390000,35.83805800,
3617,140.13397500,35.83819200,
3618,140.16547500,35.83910000,
3619,140.13143800,35.83938300,
3620,140.16787500,35.83956700,
3621,140.17153800,35.84020000,
3622,140.14602500,35.84093300,
3623,140.17506300,35.84095000,
3624,140.17531300,35.84100800,
3625,140.14687500,35.84122500,
3626,140.13937500,35.84333300,
3627,140.14175000,35.84450000,
3628,140.14356300,35.84588300,
3629,140.13685000,35.84592500,
3630,140.13513800,35.84630000,
3631,140.13818800,35.84740000,
3632,140.14073800,35.84966700,
3633,140.13990000,35.85053300,
3634,140.14065000,35.85092500,
3635,140.14167500,35.85164200,
3636,140.14301300,35.85260800,
3637,140.12500000,35.85485000,
3638,140.12500000,35.85714200,
3639,140.12500000,35.86504200,
3640,140.14117500,35.83333300,
3641,140.16350000,35.83440800,
3642,140.16456300,35.83768300,
3643,140.13833800,35.83880800,
3644,140.13638800,35.84139200,
3645,140.13790000,35.84465800,
3646,140.13450000,35.84537500,
3647,140.13973800,35.84617500,
3648,140.14143800,35.84743300,
3649,140.13291300,35.83715000,
3650,140.12500000,35.83790000,
3651,140.12741300,35.83801700,
3652,140.13090000,35.83946700,
3653,140.13203800,35.83951700,
3654,140.13242500,35.84175800,
3655,140.13347500,35.84585800,
